link_id,date,FT,AT,length,lanes,assignment_period,period_link_volume,cd_mean_speed,congestion_duration_mean_flow_rate,demand,demand_over_capacity,t2,v_t2,qdf,free_flow_speed,critical_speed,cut_off_speed,ultimate_capacity,critical_density,flatness_of_curve,b_congestion_duration,period_mean_link_speed,period_mean_link_density,benchmark_t0,benchmark_t3,time_interval_in_min,tau_0,tau_3,road_order,weekday,max_speed,assignment_period_volume,cd_alpha,cd_beta,f_p,f_d,ss,nn,avg_demand,est_cd,est_vt2,est_mu,est_v_bar,error_cd,error_vt2,error_v_bar
139,2/19/2016,139,0,1.11,5.0,0700_2100,19106.8,27.794871795384623,1225.4461538461537,7965.4,4.660272603741539,17.25,13.613333334,0.41688822827475036,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,6.5,44.802738095645836,37.13964070825328,12:45,19:15,15,7,21,139,4,83.1,19106.8,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,7.2742341302260085,11.092503364477098,1095.0156205313833,17.359806161097364,0.11911294311169361,0.18517360206166403,0.3754313281639247
139,2/26/2016,139,0,1.11,5.0,0700_2100,18702.2,25.325977010965513,1156.551724137931,8385.0,4.905765659272957,17.5,12.373333332,0.4483429756926992,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,7.25,42.498511904053565,39.624318990059884,13:00,20:15,15,7,21,139,4,83.1,18702.2,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,7.6797049490081095,10.568984545679902,1091.838821370733,16.67057691911883,0.059269648139049586,0.1458256023583943,0.3417597705351747
139,3/11/2016,139,0,1.11,5.0,0700_2100,19148.0,29.04735632068965,1269.7379310344825,9205.599999999999,5.38586957102005,17.0,17.28,0.4807603927303112,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,7.25,44.21934523733929,36.55000490805045,11:30,18:45,15,7,21,139,4,83.1,19148.0,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,8.475949996984049,9.663372008914857,1086.0847460491834,15.452359967110802,0.1690965513081447,0.4407770828174273,0.4680286978094285
139,3/18/2016,139,0,1.11,5.0,0700_2100,18444.2,25.438518518666662,1185.4814814814815,8002.000000000001,4.681685963685415,17.0,17.413333334,0.43384912330163417,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,6.75,43.95359126967857,37.64442612558172,11:30,18:15,15,7,21,139,4,83.1,18444.2,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,7.309554492564459,11.045017060549304,1094.7315610192006,17.297732810035843,0.08289696186140132,0.36571494677681204,0.3200180742702115
139,3/25/2016,139,0,1.11,5.0,0700_2100,19410.4,30.63420289913044,1301.1826086956523,7481.800000000001,4.377335421532309,16.75,19.346666665999997,0.38545315913118744,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,5.75,48.93365079371131,33.2430710671397,12:15,18:00,15,7,21,139,4,83.1,19410.4,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,6.808420147682576,11.7556947453645,1098.9039803230455,18.217626620199628,0.1840730691621872,0.3923658815074298,0.40531742640130064
139,3/4/2016,139,0,1.11,5.0,0700_2100,18173.6,28.634529914615385,1250.6871794871793,12194.199999999999,7.13439327397809,17.25,11.68,0.6709842848967734,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,9.75,37.46317460314881,42.916812530212596,09:45,19:30,15,7,21,139,4,83.1,18173.6,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,11.407743647123832,7.293369210026876,1068.9405703006353,12.099273219468683,0.17002498944859815,0.3755677046209866,0.577458639776968
139,4/1/2016,139,0,1.11,5.0,0700_2100,19427.0,33.50303030260606,1267.078787878788,10453.400000000001,6.115913028341554,17.25,17.413333333999997,0.5380861687342359,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,8.25,43.89480158714285,37.0371257545874,12:45,21:00,15,7,21,139,4,83.1,19427.0,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,9.694337472746922,8.52639458237091,1078.2995773962878,13.874499527570697,0.1750712088178087,0.5103525316590076,0.5858732955719692
139,4/15/2016,139,0,1.11,5.0,0700_2100,19146.0,26.602898550173908,1203.9304347826087,6922.599999999999,4.05016736468491,17.25,13.719999999999999,0.3615689961349629,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,5.75,46.47136904742263,36.804773365654874,13:00,18:45,15,7,21,139,4,83.1,19146.0,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,6.271915515807466,12.615175185160192,1103.7457348640262,19.304671173211517,0.09076791579260278,0.0805265900029014,0.2743395560148344
139,4/22/2016,139,0,1.11,5.0,0700_2100,19011.199999999997,26.017971015130435,1183.6173913043478,6805.8,3.9818318334978997,16.75,16.653333336,0.35798897492004716,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,5.75,47.21783730116965,35.70421010639796,13:15,19:00,15,7,21,139,4,83.1,19011.199999999997,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,6.160158886029932,12.8088303687733,1104.8091657886064,19.54585162272354,0.07133198017911863,0.2308548618861741,0.2487557307463796
139,4/29/2016,139,0,1.11,5.0,0700_2100,19166.199999999997,25.264927535739133,1224.4521739130435,7040.599999999999,4.119204973247129,17.0,18.04,0.36734459621625576,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,5.75,46.89611111102679,36.1209041858841,13:00,18:45,15,7,21,139,4,83.1,19166.199999999997,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,6.384928743535484,12.42472379533717,1102.6904579206712,19.066149282714456,0.11042239018008422,0.311268082298383,0.24535111942260832
139,4/8/2016,139,0,1.11,5.0,0700_2100,19634.4,26.184000000399998,1249.4080000000001,7808.8,4.568651506276764,16.75,14.893333334,0.39771014138450883,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,6.25,44.52069444438393,38.601255123527785,13:15,19:30,15,7,21,139,4,83.1,19634.4,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,7.123213506674015,11.299841624757011,1096.246798258066,17.62980925296895,0.13971416106784246,0.2412818963125873,0.32669533865339023
139,5/13/2016,139,0,1.11,5.0,0700_2100,18728.2,25.341333333599998,1161.3600000000001,5806.8,3.397352418636399,17.25,13.8,0.31005649234843713,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,5.0,48.708730159113095,34.5765130252568,13:45,18:45,15,7,21,139,4,83.1,18728.2,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,5.208922575254435,14.705407107996184,1114.779480037935,21.838043361820603,0.041784515050886914,0.06560921072436109,0.13824410600899179
139,5/20/2016,139,0,1.11,5.0,0700_2100,19032.0,28.410526315263162,1202.2315789473682,5710.599999999999,3.3410692157238095,16.5,16.399999998000002,0.3000525430853299,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,4.75,50.389999999604164,32.289177666706316,13:15,18:00,15,7,21,139,4,83.1,19032.0,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,5.117786694715205,14.914096595429358,1115.8339220931098,22.082776453518484,0.07742877783478001,0.09060386602145436,0.2227255416364878
139,5/27/2016,139,0,1.11,5.0,0700_2100,16208.2,29.04701754431579,1180.8421052631581,5609.000000000001,3.2816266646227814,15.0,18.8,0.3460594020310707,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374276,33.149589906557566,4.534269466031652,4.75,50.71947712442811,30.496752390280985,11:45,16:30,15,7,21,139,4,83.1,16208.2,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,5.021629405131668,15.140197297012095,1116.9681287647575,22.346307384405282,0.05718513792245635,0.19467035654190984,0.2306849627397209
139,5/6/2016,139,0,1.11,5.0,0700_2100,19199.6,25.871746031904763,1194.2857142857142,6270.0,3.668354285467077,16.75,16.533333334,0.32656930352715685,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,5.25,48.429583333101185,34.89050780233237,13:45,19:00,15,7,21,139,4,83.1,19199.6,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,5.648912911867364,13.768553966710748,1109.948072810229,20.721343417758472,0.07598341178425981,0.16722455849865547,0.19907441143689603
139,6/10/2016,139,0,1.11,5.0,0700_2100,19116.6,22.982988505724137,1221.1310344827584,8853.199999999999,5.179692848500338,15.75,19.093333334,0.46311582603601054,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,7.25,42.323988095366076,42.3542533399737,13:45,21:00,15,7,21,139,4,83.1,19116.6,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,8.133494841377322,10.03466888793787,1088.486582048511,15.95586456292413,0.12186135743135479,0.4744412244629453,0.3057532722974574
139,6/17/2016,139,0,1.11,5.0,0700_2100,19551.6,28.798431373176474,1293.1294117647058,5495.799999999999,3.215397365561397,16.25,20.640000002,0.28109208453528095,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,4.25,52.30146825427381,31.307139015184557,13:45,18:00,15,7,21,139,4,83.1,19551.6,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,4.914609647399353,15.39926862544748,1118.2576835798532,22.646215245623626,0.1563787405645537,0.2539114038781346,0.21363025116997048
139,6/3/2016,139,0,1.11,5.0,0700_2100,18704.8,24.8086666668,1118.6399999999999,5593.2,3.272382645849195,16.0,11.253333333999999,0.2990248492365596,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,5.0,48.37761904768155,35.2516602225102,13:30,18:30,15,7,21,139,4,83.1,18704.8,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,5.006684620751912,15.175898086319666,1117.1464599182211,22.387765267549703,0.0013369241503824014,0.3485691426617851,0.09758289035702387
139,7/1/2016,139,0,1.11,5.0,0700_2100,12093.2,36.217435897076925,1169.1076923076923,3799.6,2.2230109957034627,16.25,29.013333332000002,0.31419310025468855,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374271,33.14958990655757,4.534269466031651,3.25,62.19812121181213,17.41463197542505,14:00,17:15,15,7,21,139,4,83.1,12093.2,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,3.327548694005331,20.445688388621164,1141.8615772160094,28.082646988430675,0.02386113661702497,0.29530026230833767,0.22460974133463715
139,7/15/2016,139,0,1.11,5.0,0700_2100,16708.8,33.936249999750004,1075.45,4301.8,2.5168303772284326,16.0,27.139999998,0.2574571483290242,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,4.0,61.373313492336315,22.02595143630216,14:15,18:15,15,7,21,139,4,83.1,16708.8,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,3.793917228711081,18.682863928203368,1133.8676467281452,26.267079344295652,0.05152069282222971,0.3116114985416306,0.22598756950195875
139,7/22/2016,139,0,1.11,5.0,0700_2100,18226.6,37.432820512153846,1187.5692307692307,3859.6,2.258114864463913,16.25,29.839999999999996,0.2117564438787267,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374271,33.14958990655757,4.534269466031651,3.25,64.74963636381516,22.577572868006083,14:00,17:15,15,7,21,139,4,83.1,18226.6,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,3.3830929109575143,20.220377414028043,1140.849542588418,27.855275721610234,0.0409516649100044,0.32237341105804135,0.2558595547838543
139,7/29/2016,139,0,1.11,5.0,0700_2100,17416.399999999998,37.2306666672,996.4799999999999,2491.2,1.4575126309339048,16.0,28.706666666,0.1430375967478928,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374274,33.149589906557566,4.534269466031652,2.5,66.86656378604938,20.473317242140002,14:15,16:45,15,7,21,139,4,83.1,17416.399999999998,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,2.1301974573349547,26.6538515817921,1169.4690515294708,33.859939525246375,0.14792101706601812,0.07151004705952996,0.09053630900795052
139,8/12/2016,139,0,1.11,5.0,0700_2100,14594.8,28.80200000016,870.176,5438.6,3.1819316773431012,17.5,19.883333334,0.3726395702579001,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,6.25,52.694866071889884,23.765408388878217,14:00,20:15,15,7,21,139,4,83.1,14594.8,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,4.860579793830028,15.533142152902455,1118.9200117450403,22.800339492546403,0.22230723298719554,0.2187858096036054,0.20837651925492176
139,8/19/2016,139,0,1.11,5.0,0700_2100,18739.199999999997,41.366060607272736,1124.0,3091.0,1.8084343056425414,16.75,38.066666668,0.164948343579235,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,2.75,65.10267857198214,21.533775553925896,15:00,17:45,15,7,21,139,4,83.1,18739.199999999997,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,2.6755468143702927,23.465282040034218,1155.2778607342316,31.00542212839961,0.027073885683529916,0.3835740269909199,0.2504622950983053
139,8/26/2016,139,0,1.11,5.0,0700_2100,18719.799999999996,27.243809523071427,1227.485714285714,8592.399999999998,5.027108032288246,16.75,14.986666668000002,0.4590006303486148,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,7.0,38.74097222179762,40.76391503193328,12:45,19:45,15,7,21,139,4,83.1,18719.799999999996,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,7.880549356892165,10.326191455828509,1090.3300786366199,16.347238987543484,0.12579276527030928,0.310974769467762,0.3999650095299697
139,9/30/2016,139,0,1.11,5.0,0700_2100,19214.0,27.20939393972728,1223.1272727272728,6727.200000000001,3.93584576542171,17.5,16.36,0.35011970438222134,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,5.5,47.011051587675595,35.38275830677019,13:30,19:00,15,7,21,139,4,83.1,19214.0,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,6724.866666666666,6.085013761961705,12.942127587563457,1105.535708407546,19.711074262513776,0.10636613853849188,0.20891640662815053,0.2755783423116061
139,1/16/2016,139,0,1.11,5.0,0700_2100,17884.4,31.550222222933332,1356.8533333333332,5088.2,2.97692508378207,15.5,25.066666668,0.28450493167229535,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,3.75,54.160972222386896,28.021290140156577,14:00,17:45,15,7,21,139,5,83.1,17884.4,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,4.530313717799386,16.39957676374901,1123.1451764606732,23.78405561420135,0.2080836580798362,0.34576156531077024,0.24615251689374426
139,1/2/2016,139,0,1.11,5.0,0700_2100,16001.0,64.2733333335,1332.6,1332.6,0.7796569251696055,18.5,63.973333334,0.08328229485657146,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,0.0,67.6731944447381,16.98410600739071,18:00,19:00,15,7,21,139,5,83.1,16001.0,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,1.0998515801463542,35.16260634691107,1211.6180256091232,40.49986956686834,inf,0.45035525719240355,0.3698806726465618
139,1/23/2016,139,0,1.11,5.0,0700_2100,18040.2,48.459999999000004,1531.6,765.8,0.44804237827921645,17.25,48.146666666,0.042449640247890816,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,0.5,63.260873015693456,20.964230394340753,17:15,17:45,15,7,21,139,5,83.1,18040.2,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,0.612539477345645,40.78463841124245,1250.2051350526635,44.24655713424681,0.2250789546912899,0.15290836862765494,0.08694681933223575
139,1/30/2016,139,0,1.11,5.0,0700_2100,17234.8,34.337435896461535,1339.323076923077,4352.8,2.546668665674815,16.75,20.239999998,0.25255877642908536,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,3.25,58.658234126788685,24.676586254919496,16:00,19:15,15,7,21,139,5,83.1,17234.8,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,3.8414574216146087,18.518448049636774,1133.111609023241,26.09336474528657,0.18198689895834114,0.08505691445322817,0.24008988836654846
139,1/9/2016,139,0,1.11,5.0,0700_2100,17634.4,44.46000000033333,1417.3333333333333,2126.0,1.2438470830786292,17.75,41.893333334,0.12055981490722678,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,1.5,62.60323412686012,20.92978785909767,17:15,18:45,15,7,21,139,5,83.1,17634.4,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,1.8016827396628072,28.956829899633174,1180.0079743217666,35.78837796859239,0.2011218264418715,0.30879623092363845,0.1950432305820046
139,10/1/2016,139,0,1.11,5.0,0700_2100,17491.4,55.0733333335,1271.4,1271.4,0.743850979033946,18.25,53.813333334000006,0.07268714911327852,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,0.0,64.38340277854762,19.76787347240843,17:45,18:45,15,7,21,139,5,83.1,17491.4,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,1.0465523918461215,35.7199170752971,1214.8460123981436,40.891786784185186,inf,0.33622552512039316,0.25750296361103797
139,10/15/2016,139,0,1.11,5.0,0700_2100,18229.800000000003,41.79380952328571,1320.1142857142856,4620.4,2.703231920346424,19.25,38.26,0.25345313717100565,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,3.5,55.70760912658928,25.27684993971044,16:30,20:00,15,7,21,139,5,83.1,18229.800000000003,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,4.091412582953794,17.6951807580241,1129.29212254226,25.21187899237533,0.16897502370108392,0.5375018097745922,0.3967556611864167
139,10/29/2016,139,0,1.11,5.0,0700_2100,18035.800000000003,42.5700000005,1404.9,2809.8,1.6439141740518968,17.5,38.826666667999994,0.15579015070027388,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,2.0,56.91103174593751,23.338008218212597,16:45,18:45,15,7,21,139,5,83.1,18035.800000000003,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,2.4190488845274665,24.87714436121933,1161.5308884296742,32.29713633633848,0.20952444226373323,0.3592768451142247,0.24131697589947992
139,10/8/2016,139,0,1.11,5.0,0700_2100,18281.4,42.86111111066666,1405.7333333333336,4217.200000000001,2.4673339222761976,18.0,36.386666664,0.2306825516645334,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,3.0,57.45033730125298,24.0880109233367,16:00,19:00,15,7,21,139,5,83.1,18281.4,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,3.715126931495296,18.96120142052484,1135.142911066736,26.55942155977746,0.23837564383176538,0.4788969928019115,0.38033753975249307
139,11/12/2016,139,0,1.11,5.0,0700_2100,13941.199999999999,34.44444444466667,1031.7866666666666,3869.2000000000003,2.2637314834655844,16.5,18.233333334,0.2775370843255961,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,3.75,56.75047123027382,20.219566688067058,15:00,18:45,15,7,21,139,5,83.1,13941.199999999999,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,3.3919845413081102,20.184720418015566,1140.6891608379362,27.819169411698155,0.09547078898450394,0.10702305762034091,0.19234669450429662
139,11/19/2016,139,0,1.11,5.0,0700_2100,14710.8,41.38749999983333,1185.8666666666666,3557.6,2.081425391702978,15.25,37.55,0.2418359300649863,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,3.0,59.40471230177381,18.965652035308587,14:15,17:15,15,7,21,139,5,83.1,14710.8,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,3.1040318381690932,21.399353602122012,1146.1222646796184,29.030373299670664,0.034677279389697745,0.43011042337890776,0.2985714696517651
139,11/5/2016,139,0,1.11,5.0,0700_2100,17699.6,38.056666668000005,1306.3000000000002,2612.6000000000004,1.528539458725883,17.25,31.720000002,0.1476078555447581,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,2.0,59.172063492339284,22.99947249557281,16:00,18:00,15,7,21,139,5,83.1,17699.6,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,2.2400290935912714,25.95308352489695,1166.3241372510095,33.25163194483481,0.12001454679563572,0.18180695071688005,0.1262599997283922
139,12/10/2016,139,0,1.11,5.0,0700_2100,14561.599999999999,46.37142857314286,1161.0285714285715,2031.8,1.1887340091247218,16.75,44.36666666799999,0.1395313701791012,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,1.75,61.435639880648814,17.64965941522805,16:15,18:00,15,7,21,139,5,83.1,14561.599999999999,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,1.7174421619001805,29.602391063724614,1183.0383841002329,36.31032992264459,0.018604478914182567,0.33277856357246455,0.2169676233853489
139,12/17/2016,139,0,1.11,5.0,0700_2100,14229.6,40.05277777833333,1139.4666666666665,1709.1999999999998,0.9999922080893663,13.75,34.483333333999994,0.12011581492100971,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,1.5,59.181572420169644,18.58731233832221,13:15,14:45,15,7,21,139,5,83.1,14229.6,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,1.4306867011580544,31.991095245488093,1194.6710615374461,38.17505613954148,0.04620886589463039,0.07227370000378111,0.04688118385156313
139,12/24/2016,139,0,1.11,5.0,0700_2100,10955.8,54.341666668,867.4,867.4,0.507484929380246,15.5,52.61666666799999,0.0791726756603808,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,0.0,65.46398809539882,12.144511015856727,15:00,16:00,15,7,21,139,5,83.1,10955.8,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,0.6987150302096917,39.702703476294836,1241.421699114851,43.55972938678319,inf,0.24543484050765751,0.19841013245119948
139,12/3/2016,139,0,1.11,5.0,0700_2100,14992.399999999998,41.93611111083334,1185.2666666666667,3555.7999999999997,2.0803722756401646,16.75,38.516666668,0.2371735012406286,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,3.0,59.7062499998006,19.06747635419527,16:00,19:00,15,7,21,139,5,83.1,14992.399999999998,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,3.102372467786633,21.406728520708256,1146.1550916021574,29.037611298519725,0.03412415592887763,0.4442216740813357,0.307575010430129
139,2/13/2016,139,0,1.11,5.0,0700_2100,18947.800000000003,43.4186666656,1549.44,1936.8,1.133152883587342,13.5,38.733333332,0.10221767170858884,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,1.25,60.270515872875,23.571890798347656,13:00,14:15,15,7,21,139,5,83.1,18947.800000000003,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,1.6327098355775556,30.2765137054541,1186.2487490405026,36.84703753707323,0.30616786846204447,0.2183344137737611,0.15135492711325893
139,2/20/2016,139,0,1.11,5.0,0700_2100,18954.2,37.509090909090915,1452.6545454545455,7989.6,4.6744311641415885,16.5,32.106666668,0.42152135146827613,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,5.5,53.74924603148512,28.193495084965907,13:45,19:15,15,7,21,139,5,83.1,18954.2,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,7.297587004849492,11.061064797193632,1094.8276457259972,17.318719993750143,0.3268340008817259,0.6554900914638409,0.5382793991002144
139,2/27/2016,139,0,1.11,5.0,0700_2100,19201.2,40.381999999499996,1471.76,7358.8,4.305372490573385,17.25,34.039999998,0.3832468804033081,69.99999999999999,51.56061727627333,48.99999999999999,1709.2133180374278,33.149589906557566,4.534269466031652,5.0,55.631944444705354,26.88137107550396,14:00,19:00,15,7,21,139,5,83.1,19201.2,0.28356332441454674,1.208902630112481,0.35292368652072154,1.4306984799291014,1.1441509491182786,1.0565936523009505,4055.12,6.690211233137344,11.935686192278517,1099.9353747682978,18.447551212512618,0.33804224662746873,0.6493629203002411,0.5431739088519382
