link_id,date,FT,AT,length,lanes,assignment_period,period_link_volume,cd_mean_speed,congestion_duration_mean_flow_rate,demand,demand_over_capacity,t2,v_t2,qdf,free_flow_speed,critical_speed,cut_off_speed,ultimate_capacity,critical_density,flatness_of_curve,b_congestion_duration,period_mean_link_speed,period_mean_link_density,benchmark_t0,benchmark_t3,time_interval_in_min,tau_0,tau_3,road_order,weekday,max_speed,assignment_period_volume,cd_alpha,cd_beta,f_p,f_d,ss,nn,avg_demand,est_cd,est_vt2,est_mu,est_v_bar,error_cd,error_vt2,error_v_bar
78,10/11/2016,78,0,1.04,4.0,0700_2100,17632.75,28.752500000599998,1090.8,5454.0,3.4375231735892178,17.75,13.033333335999998,0.30931079950659995,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.0,49.54826388937797,31.35604114554412,14:45,19:45,15,7,21,78,1,68.066666666,17632.75,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,5.0612635855615675,11.529118425983436,1077.5965147436314,17.909982070332823,0.012252717112313505,0.1154129086733091,0.37709826728252904
78,10/18/2016,78,0,1.04,4.0,0700_2100,17757.5,23.774444444666667,1068.3333333333333,4006.25,2.525041660101174,18.0,9.6833333348,0.22560889764888073,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,3.75,50.64965277826786,33.38582994713763,16:00,19:45,15,7,21,78,1,68.066666666,17757.5,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,3.4778165563167205,19.747746862218065,1151.9440243975755,27.33554544298379,0.07258225164887454,1.0393542367532198,0.14978692800184387
78,10/25/2016,78,0,1.04,4.0,0700_2100,17585.0,27.904166666700007,1105.75,5528.75,3.4846362753907933,18.0,9.6166666676,0.3144014785328405,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.0,49.934895833369055,33.24127760293426,14:45,19:45,15,7,21,78,1,68.066666666,17585.0,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,5.145757576620779,11.22597145268553,1074.4287731546676,17.51804819775686,0.02915151532415585,0.16734538491466272,0.3722067242860053
78,10/4/2016,78,0,1.04,4.0,0700_2100,17399.5,21.720833333199998,1019.45,5097.25,3.212672349940895,18.0,9.0666666668,0.2929538205120837,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.0,47.96969246016071,35.8638770629853,14:45,19:45,15,7,21,78,1,68.066666666,17399.5,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,4.661502514947181,13.11793114921171,1093.4779040997162,19.90765940675174,0.06769949701056373,0.446830641435897,0.08347625980246559
78,11/1/2016,78,0,1.04,4.0,0700_2100,17608.75,24.49824561389474,1069.7368421052631,5081.25,3.2025879401907247,18.0,13.900000000599999,0.2885639241854192,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,4.75,48.562624007761904,33.349892545887194,15:00,19:45,15,7,21,78,1,68.066666666,17608.75,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,4.643711843604692,13.195040244479907,1094.2216423264688,20.00226737139158,0.022376453977959666,0.05071652921508357,0.18352245762256392
78,11/15/2016,78,0,1.04,4.0,0700_2100,17544.25,24.17916666575,1088.2,5441.0,3.4293295906672046,17.75,9.299999999399999,0.3101300996052838,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.0,47.9341269833125,35.312551083190385,14:30,19:30,15,7,21,78,1,68.066666666,17544.25,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,5.046594431282974,11.582841568670482,1078.1528165354787,17.97907145603225,0.009318886256594716,0.24546683542126485,0.2564230312577413
78,11/29/2016,78,0,1.04,4.0,0700_2100,16839.25,18.5439393935,956.0454545454545,5258.25,3.314146723051981,17.25,6.35,0.31226153183781935,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.5,44.439880952339294,44.80369878364274,14:45,20:15,15,7,21,78,1,68.066666666,16839.25,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,4.841188651052857,12.370721266146779,1086.1485430559376,18.97977835700899,0.11978388162675331,0.9481450812829574,0.023503040764992916
78,11/8/2016,78,0,1.04,4.0,0700_2100,17048.5,24.7557971013913,1077.8695652173913,6197.75,3.906290658069779,17.75,8.3499999992,0.3635363814998387,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.75,47.13732638923214,36.84111624330398,14:15,20:00,15,7,21,78,1,68.066666666,17048.5,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,5.912687715658227,8.90480568175147,1048.2119635012787,14.395146515402484,0.02829351576664816,0.06644379432390714,0.4185141178672262
78,12/13/2016,78,0,1.04,4.0,0700_2100,17220.25,22.210714285190477,1019.7619047619048,5353.75,3.3743380437483084,18.0,7.8916666666,0.31089850611924913,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.25,47.281324404797616,39.32013726805441,14:30,19:45,15,7,21,78,1,68.066666666,17220.25,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,4.948338646495202,11.9512834130848,1081.9287810449152,18.44994061432145,0.057459305429485345,0.5144181727373721,0.16932250005919952
78,12/20/2016,78,0,1.04,4.0,0700_2100,17255.75,22.225490196411762,995.4705882352941,4230.75,2.6665385344082475,17.25,10.0833333334,0.24517914318415598,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,4.25,49.42336309508333,34.03285179136741,15:00,19:15,15,7,21,78,1,68.066666666,17255.75,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,3.7162687032963997,18.136205343436018,1138.4402845378877,25.652726013546186,0.1255838345184942,0.7986319348743247,0.1542029348665498
78,12/27/2016,78,0,1.04,4.0,0700_2100,16525.25,17.078333333449997,888.35,4441.75,2.799526687988615,17.5,7.5,0.26878564620807555,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.0,46.32197420630357,41.44071987907499,15:00,20:00,15,7,21,78,1,68.066666666,16525.25,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,3.9428939491977655,16.744894334220035,1126.5202811005693,24.13965701933594,0.2114212101604469,1.2326525778960047,0.41346679140261766
78,12/6/2016,78,0,1.04,4.0,0700_2100,17030.75,20.064166666400002,988.7,4943.5,3.1157674749978543,17.5,8.05,0.29026907211954844,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.0,47.062127975651784,38.83818047844045,14:45,19:45,15,7,21,78,1,68.066666666,17030.75,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,4.491049444814029,13.88112671364987,1100.7449507616604,20.834818860046074,0.10179011103719429,0.7243635669130272,0.03840937958996457
78,2/16/2016,78,0,1.04,4.0,0700_2100,17869.25,22.192105263105265,1041.4736842105262,4947.0,3.117973439630704,17.5,6.7,0.276844299564895,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,4.75,48.27591765853275,37.92319202890307,15:00,19:45,15,7,21,78,1,68.066666666,17869.25,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,4.494917071149177,13.863191790154474,1100.5764782074705,20.813264246871082,0.05370166923175215,1.0691331030081304,0.06213205101034416
78,2/2/2016,78,0,1.04,4.0,0700_2100,17438.0,26.664285713666658,1078.047619047619,5659.75,3.5672023802203108,18.5,10.449999998600001,0.32456417020300493,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.25,48.50644841192858,33.32973561402595,14:45,20:00,15,7,21,78,1,68.066666666,17438.0,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,5.294429209118688,10.71764234012911,1069.000977527873,16.852807965767642,0.008462706498797667,0.02561170732679098,0.3679632694180961
78,2/23/2016,78,0,1.04,4.0,0700_2100,17874.75,26.751851852166666,1073.388888888889,4830.25,3.0443887622349317,18.0,13.183333334599999,0.27022755563014866,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,4.5,49.51778273788691,31.171435352610608,15:00,19:30,15,7,21,78,1,68.066666666,17874.75,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,4.3662255523363545,14.476038869602414,1106.2758765211631,21.543554378344577,0.029727655036365676,0.09805604562919429,0.19468923133260632
78,2/9/2016,78,0,1.04,4.0,0700_2100,17941.75,25.77407407377778,1086.2222222222222,4888.0,3.080787178676952,17.75,10.0333333332,0.27243719258154864,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,4.5,50.48980654719345,32.803564958100296,15:00,19:30,15,7,21,78,1,68.066666666,17941.75,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,4.429799304373457,14.169111114495276,1103.4359943065976,21.179409876778855,0.015600154583676189,0.4122037655830801,0.1782668965661691
78,3/1/2016,78,0,1.04,4.0,0700_2100,17607.25,25.40092592588889,1060.2222222222222,4771.0,3.0070449323788333,18.0,9.4833333332,0.2709679251444717,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,4.5,49.965004961014884,32.49995319230295,15:15,19:45,15,7,21,78,1,68.066666666,17607.25,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,4.301171173538971,14.798802451045454,1109.232766496586,21.923066452856318,0.044184183658006485,0.5605064096225155,0.13691861010026812
78,3/15/2016,78,0,1.04,4.0,0700_2100,17895.75,28.22391304465217,1088.3478260869565,6258.0,3.944264763535263,18.0,13.483333332,0.34969196596957375,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.75,47.85654761946428,33.59496361108784,14:30,20:15,15,7,21,78,1,68.066666666,17895.75,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,5.98267078799817,8.726422590037469,1046.0211202919886,14.145838347199595,0.04046448486924703,0.35279931340664505,0.4987995348192894
78,3/22/2016,78,0,1.04,4.0,0700_2100,17387.0,27.405797101565213,1038.4782608695652,5971.25,3.763533232543934,17.75,9.6166666668,0.34343187438891126,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.75,47.17475198369048,33.98853347177992,14:00,19:45,15,7,21,78,1,68.066666666,17387.0,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,5.650922082059732,9.617665601345632,1056.6859555464814,15.37784521221226,0.01723094225048141,0.00010387534269850692,0.43888349040816643
78,3/29/2016,78,0,1.04,4.0,0700_2100,16809.25,22.100724637869565,969.4782608695652,5574.5,3.513471384520186,17.75,9.8833333334,0.3316328807055639,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.75,45.413740079482146,35.431275915691806,14:00,19:45,15,7,21,78,1,68.066666666,16809.25,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,5.197593518341108,11.045183097080617,1072.515574819169,17.28261510682427,0.09607069246241597,0.11755646849977543,0.2180068576932301
78,3/8/2016,78,0,1.04,4.0,0700_2100,17958.75,27.311904762,1076.952380952381,5654.0,3.5635782954663435,17.75,9.0666666668,0.31483260249182154,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.25,48.70319940454465,33.85638022327218,14:45,20:00,15,7,21,78,1,68.066666666,17958.75,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,5.287887790538215,10.739359270449727,1069.2360019660177,16.881436638213405,0.007216722007279027,0.18448815481159508,0.38190189277090875
78,4/12/2016,78,0,1.04,4.0,0700_2100,17299.25,22.15789473663158,962.6315789473684,4572.5,2.8819352239157863,17.5,6.4166666668,0.2643178172464124,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,4.75,48.84561011916071,37.16611668030722,15:00,19:45,15,7,21,78,1,68.066666666,17299.25,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,4.084506701646861,15.940282956701639,1119.474231283886,23.237810245622374,0.1401038522848714,1.4841999412525317,0.04873727950361054
78,4/19/2016,78,0,1.04,4.0,0700_2100,17699.5,30.13981481477778,1084.5555555555557,4880.5,3.0760601116065596,17.75,14.516666666,0.2757422526060058,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,4.5,51.69806547634822,28.562620096128693,14:45,19:15,15,7,21,78,1,68.066666666,17699.5,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,4.4215337507340084,14.20854984823669,1103.8024982145166,21.226379720314686,0.017436944281331454,0.021225039112109854,0.2957362262920331
78,4/26/2016,78,0,1.04,4.0,0700_2100,17159.25,30.594696969363635,1094.6818181818182,6020.75,3.7947318752085226,18.0,13.066666666,0.35087489255066506,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.5,49.40208333281547,30.0076225640502,14:00,19:30,15,7,21,78,1,68.066666666,17159.25,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,5.707948682119714,9.455963251956344,1054.8010038808063,15.156819312260556,0.037808851294493385,0.2763293429256027,0.5045932526333561
78,4/5/2016,78,0,1.04,4.0,0700_2100,17564.75,25.229824562526314,1033.0,4906.75,3.0926048463529323,17.75,7.7166666668,0.2793521114732632,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,4.75,49.42490079450595,34.53165357339069,14:45,19:30,15,7,21,78,1,68.066666666,17564.75,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,4.450475183117366,14.071060377617394,1102.5227190600879,21.062405533668056,0.06305785618581776,0.8234635478238789,0.165178280115673
78,5/10/2016,78,0,1.04,4.0,0700_2100,17262.25,25.887301587476195,1031.095238095238,5413.25,3.4118394425067535,17.75,7.949999999399999,0.3135889006357804,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.25,48.765079365333335,34.24219153944357,14:30,19:45,15,7,21,78,1,68.066666666,17262.25,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,5.015306799777266,11.698529555546841,1079.3457341912576,18.127475310132684,0.044703466709092275,0.47151315175216985,0.2997541575015904
78,5/17/2016,78,0,1.04,4.0,0700_2100,17475.0,30.0750000005,1112.8,5564.0,3.5068534906216366,17.25,15.2,0.3183977110157368,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,5.0,51.08722718242559,29.137204117867757,14:15,19:15,15,7,21,78,1,68.066666666,17475.0,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,5.185688581218275,11.086361677512217,1072.952976804644,17.3363523422034,0.03713771624365503,0.2706341001636699,0.42356268189808205
78,5/24/2016,78,0,1.04,4.0,0700_2100,17691.75,28.394117647529413,1072.7058823529412,4559.0,2.87342650318908,17.25,13.216666666,0.25769073155566863,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,4.25,52.19223710307738,29.203851818351204,14:45,19:00,15,7,21,78,1,68.066666666,17691.75,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,4.069844107653826,16.02137946128391,1120.1903265597466,23.32962402641838,0.04238962172851151,0.2122102997799786,0.17836418387706784
78,5/3/2016,78,0,1.04,4.0,0700_2100,17463.25,25.009259259055554,1025.7777777777778,4616.0,2.909352212924061,18.0,12.3166666666,0.2643265142513564,69.62499999999999,55.89153569136809,48.73749999999999,1586.607485850145,28.387258754373086,6.309633787970758,4.5,50.290376983693456,31.420412569536527,14:45,19:15,15,7,21,78,1,68.066666666,17463.25,0.07353790753032713,2.5535539153364666,0.10721501961026478,1.1273001978106054,2.09949627058691,1.2162698029573664,5094.197916666667,4.131816436903375,15.682021559239953,1117.184190171696,22.94402835360889,0.08181856957702768,0.27323585055411387,0.08257865153278658
